[2020-12-10 14:09:23,813] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:23,813] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:23,813] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:23,813] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:23,814] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 14:09:23,814] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:23,814] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:23,814] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 14:09:23,818] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_PUSH_OPT_IN_20201210_075858.txt for RIID : 340015612
[2020-12-10 14:09:23,818] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:23,818] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:23,818] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:23,819] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:23,820] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 14:09:23,827] [ Implementations.ced_functions                :   110] [INFO] -- There are 4 records in file 30336_PUSH_OPENED_20201210_075858.txt & the Unique LAUNCH_ID are :: 2
[2020-12-10 14:09:24,214] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 14:09:25,041] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_PUSH_OPENED_20201210_075858.txt for LAUNCH_ID : 654321
[2020-12-10 14:09:25,042] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:25,042] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:25,042] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:25,042] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:25,042] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:25,045] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:25,046] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:25,061] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_PUSH_OPENED_20201210_075858.txt for LAUNCH_ID : 654321
[2020-12-10 14:09:25,061] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:25,061] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:25,062] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 14:09:25,867] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_PUSH_OPENED_20201210_075858.txt for LAUNCH_ID : 123456
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:25,868] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:25,869] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 14:09:25,869] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 14:09:25,869] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 14:09:25,869] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:25,869] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 14:09:25,869] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:25,869] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:25,875] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_PUSH_OPENED_20201210_075858.txt for LAUNCH_ID : 123456
[2020-12-10 14:09:25,875] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:25,875] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:25,875] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:25,875] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:25,875] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:25,875] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   154] [INFO] -- CAMPAIGN_ID= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   154] [INFO] -- LAUNCH_ID= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   154] [INFO] -- PROGRAM_ID= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSHIO_API_KEY= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:25,876] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:25,887] [ Implementations.ced_functions                :   110] [INFO] -- There are 4 records in file 30336_PUSH_UNINSTALL_20201210_075858.txt & the Unique RIID are :: 2
[2020-12-10 14:09:26,239] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 14:09:26,998] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_PUSH_UNINSTALL_20201210_075858.txt for RIID : 340015411
[2020-12-10 14:09:26,998] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:26,999] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:26,999] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:26,999] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:26,999] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:26,999] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:26,999] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:27,000] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:27,000] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:27,000] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:27,000] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:27,000] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 14:09:27,016] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_PUSH_UNINSTALL_20201210_075858.txt for RIID : 340015411
[2020-12-10 14:09:27,016] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:27,016] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:27,017] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:27,017] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:27,017] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:27,018] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:27,018] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:27,018] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:27,019] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:27,019] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:27,019] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:27,020] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 14:09:27,020] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 14:09:27,750] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_PUSH_UNINSTALL_20201210_075858.txt for RIID : 340015612
[2020-12-10 14:09:27,751] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:27,751] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:27,751] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:27,751] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:27,751] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:27,751] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:27,751] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:27,752] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:27,752] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:27,752] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:27,752] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:27,752] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 14:09:27,757] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 1(DB row:1)In file 30336_PUSH_UNINSTALL_20201210_075858.txt for RIID : 340015612
[2020-12-10 14:09:27,757] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:27,757] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:27,758] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:27,758] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:27,758] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:27,758] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:27,759] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
[2020-12-10 14:09:27,759] [ Implementations.validate_data_progress       :   144] [INFO] -- EVENT_STORED_DT= Pass
[2020-12-10 14:09:27,759] [ Implementations.validate_data_progress       :   154] [INFO] -- PUSH_ID= Pass
[2020-12-10 14:09:27,759] [ Implementations.validate_data_progress       :   154] [INFO] -- APP_ID= Pass
[2020-12-10 14:09:27,759] [ Implementations.validate_data_progress       :   154] [INFO] -- PLATFORM_TYPE= Pass
[2020-12-10 14:09:27,759] [ Implementations.validate_data_progress       :   154] [INFO] -- USER_ID= Pass
[2020-12-10 14:09:27,770] [ Implementations.ced_functions                :   110] [INFO] -- There are 4 records in file 30336_SMS_SKIPPED_20201210_075858.txt & the Unique LAUNCH_ID are :: 2
[2020-12-10 14:09:28,123] [ Implementations.validate_data_progress       :    63] [INFO] -- 

[2020-12-10 14:09:28,935] [ Implementations.validate_data_progress       :    99] [INFO] -- Validating row 0(DB row:0)In file 30336_SMS_SKIPPED_20201210_075858.txt for LAUNCH_ID : 654321
[2020-12-10 14:09:28,935] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_UUID= Pass
[2020-12-10 14:09:28,935] [ Implementations.validate_data_progress       :   154] [INFO] -- EVENT_TYPE_ID= Pass
[2020-12-10 14:09:28,935] [ Implementations.validate_data_progress       :   154] [INFO] -- ACCOUNT_ID= Pass
[2020-12-10 14:09:28,935] [ Implementations.validate_data_progress       :   154] [INFO] -- LIST_ID= Pass
[2020-12-10 14:09:28,935] [ Implementations.validate_data_progress       :   154] [INFO] -- RIID= Pass
[2020-12-10 14:09:28,936] [ Implementations.validate_data_progress       :   154] [INFO] -- CUSTOMER_ID= Pass
[2020-12-10 14:09:28,936] [ Implementations.validate_data_progress       :   133] [INFO] -- EVENT_CAPTURED_DT= Pass
